input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1438154857.123	379044	26	29	373	_	space	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 32.15	 348.69	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	10264	0	0.98
1438154858.215	379044	26	30	1092	o	o	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 32.15	 348.69	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	11356	0	0.98
1438154858.59	379044	26	31	375	d	d	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 32.15	 348.69	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	11731	0	0.98
1438154859.65	379044	26	32	1061	c	c	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 32.15	 348.69	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	12792	0	0.98
1438154860.368	379044	26	33	717	d	d	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 32.15	 348.69	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	13509	0	0.98
1438154860.774	379044	26	34	406	p	p	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 32.15	 348.69	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	13915	0	0.98
1438154861.086	379044	26	35	312	u	u	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 32.15	 348.69	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	14227	0	0.98
1438154861.46	379044	26	36	374	_	space	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 32.15	 348.69	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	14601	0	0.98
1438154861.866	379044	26	37	406	t	t	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 32.15	 348.69	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	15007	0	0.98
1438154862.115	379044	26	38	249	ä	adiaeresis	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 32.15	 348.69	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	15256	0	0.98
1438154862.24	379044	26	39	125	s	s	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 32.15	 348.69	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	15381	0	0.98
1438154862.334	379044	26	40	95	t	t	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 32.15	 348.69	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	15476	0	0.98
1438154862.458	379044	26	41	123	ä	adiaeresis	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 32.15	 348.69	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	15599	0	0.98
1438154862.739	379044	26	42	282	_	space	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 32.15	 348.69	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	15881	0	0.98
1438154863.301	379044	26	43	562	k	k	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 32.15	 348.69	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	16443	0	0.98
1438154863.55	379044	26	44	248	u	u	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 32.15	 348.69	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	16691	0	0.98
1438154863.675	379044	26	45	125	u	u	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 32.15	 348.69	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	16816	0	0.98
1438154863.925	379044	26	46	250	k	k	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 32.15	 348.69	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	17066	0	0.98
1438154864.05	379044	26	47	125	a	a	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 32.15	 348.69	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	17191	0	0.98
1438154864.206	379044	26	48	157	u	u	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 32.15	 348.69	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	17348	0	0.98
1438154864.486	379044	26	49	280	d	d	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 32.15	 348.69	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	17628	0	0.98
1438154864.705	379044	26	50	218	e	e	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 32.15	 348.69	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	17846	0	0.98
1438154864.923	379044	26	51	219	s	s	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 32.15	 348.69	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	18065	0	0.98
1438154865.017	379044	26	52	93	t	t	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 32.15	 348.69	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	18158	0	0.98
1438154865.204	379044	26	53	187	a	a	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 32.15	 348.69	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	18345	0	0.98
1438154866.639	379044	26	54	1435	.	period	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	 32.15	 348.69	Meidän täytyy jutella knldkl odcdpu tästä kuukaudesta.	Mix	19780	0	0.98
1438154870.352	379044	27	0	0	Shift_L	Shift_L	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	0	0	0.94
1438154870.914	379044	27	1	562	K	K	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	562	0	0.94
1438154871.132	379044	27	2	217	u	u	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	779	0	0.94
1438154871.35	379044	27	3	218	i	i	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	997	0	0.94
1438154871.475	379044	27	4	125	n	n	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	1122	0	0.94
1438154871.662	379044	27	5	187	k	k	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	1309	0	0.94
1438154871.818	379044	27	6	157	a	a	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	1466	0	0.94
1438154872.068	379044	27	7	250	_	space	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	1716	0	0.94
1438154872.567	379044	27	8	498	p	p	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	2214	0	0.94
1438154872.754	379044	27	9	187	i	i	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	2401	0	0.94
1438154872.91	379044	27	10	157	a	a	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	2558	0	0.94
1438154873.066	379044	27	11	155	n	n	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	2713	0	0.94
1438154873.316	379044	27	12	250	_	space	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	2963	0	0.94
1438154874.689	379044	27	13	1373	j	j	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	4336	0	0.94
1438154874.876	379044	27	14	187	d	d	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	4523	0	0.94
1438154875.469	379044	27	15	594	l	l	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	5117	0	0.94
1438154876.592	379044	27	16	1123	w	w	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	6240	0	0.94
1438154877.154	379044	27	17	562	b	b	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	6802	0	0.94
1438154877.715	379044	27	18	560	u	u	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	7362	0	0.94
1438154878.308	379044	27	19	594	_	space	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	7956	0	0.94
1438154878.651	379044	27	20	343	t	t	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	8299	0	0.94
1438154878.807	379044	27	21	155	a	a	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	8454	0	0.94
1438154878.901	379044	27	22	95	r	r	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	8549	0	0.94
1438154879.182	379044	27	23	280	v	v	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	8829	0	0.94
1438154879.306	379044	27	24	124	i	i	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	8953	0	0.94
1438154879.65	379044	27	25	345	t	t	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	9298	0	0.94
1438154879.93	379044	27	26	280	s	s	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	9578	0	0.94
1438154880.024	379044	27	27	93	e	e	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	9671	0	0.94
1438154880.211	379044	27	28	187	t	t	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	9858	0	0.94
1438154880.679	379044	27	29	468	_	space	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	10326	0	0.94
1438154880.991	379044	27	30	312	s	s	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	10638	0	0.94
1438154881.054	379044	27	31	63	e	e	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	10701	0	0.94
1438154881.241	379044	27	32	187	n	n	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	10888	0	0.94
1438154881.522	379044	27	33	282	Shift_L	Shift_L	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	11170	0	0.94
1438154881.802	379044	27	34	280	?	question	Kuinka pian jdlwbu tarvitset sen?	 33.54	 280.77	Kuinka pian jdlwbu tarvitset sen?	Mix	11450	0	0.94
1438154883.3	379044	28	0	0	Shift_L	Shift_L	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	0	0	0.84
1438154883.612	379044	28	1	312	T	T	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	312	0	0.84
1438154883.83	379044	28	2	217	o	o	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	529	0	0.84
1438154883.924	379044	28	3	95	i	i	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	624	0	0.84
1438154884.049	379044	28	4	125	v	v	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	749	0	0.84
1438154884.174	379044	28	5	125	o	o	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	874	0	0.84
1438154884.361	379044	28	6	187	n	n	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	1061	0	0.84
1438154885.11	379044	28	7	748	,	comma	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	1809	0	0.84
1438154885.266	379044	28	8	157	_	space	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	1966	0	0.84
1438154885.39	379044	28	9	124	e	e	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	2090	0	0.84
1438154885.671	379044	28	10	281	t	t	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	2371	0	0.84
1438154885.827	379044	28	11	155	t	t	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	2526	0	0.84
1438154885.952	379044	28	12	125	ä	adiaeresis	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	2651	0	0.84
1438154886.202	379044	28	13	250	_	space	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	2901	0	0.84
1438154887.481	379044	28	14	1279	o	o	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	4180	0	0.84
1438154888.042	379044	28	15	562	x	x	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	4742	0	0.84
1438154889.727	379044	28	16	1685	b	b	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	6427	0	0.84
1438154890.975	379044	28	17	1247	c	c	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	7674	0	0.84
1438154891.63	379044	28	18	656	h	h	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	8330	0	0.84
1438154892.91	379044	28	19	1280		BackSpace	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	9610	0	0.84
1438154893.721	379044	28	20	811	q	q	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	10421	0	0.84
1438154894.064	379044	28	21	342	h	h	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	10763	0	0.84
1438154894.626	379044	28	22	562	_	space	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	11325	0	0.84
1438154894.969	379044	28	23	344	v	v	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	11669	0	0.84
1438154895.374	379044	28	24	405	o	o	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	12074	0	0.84
1438154895.468	379044	28	25	93	i	i	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	12167	0	0.84
1438154895.562	379044	28	26	95	t	t	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	12262	0	0.84
1438154895.842	379044	28	27	280	_	space	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	12542	0	0.84
1438154896.404	379044	28	28	562	j	j	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	13104	0	0.84
1438154896.529	379044	28	29	125	a	a	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	13229	0	0.84
1438154896.716	379044	28	30	187	_	space	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	13416	0	0.84
1438154897.153	379044	28	31	437		BackSpace	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	13853	0	0.84
1438154897.34	379044	28	32	186		BackSpace	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	14039	0	0.84
1438154898.151	379044	28	33	812	o	o	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	14851	0	0.84
1438154898.338	379044	28	34	187	_	space	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	15038	0	0.84
1438154898.557	379044	28	35	218	p	p	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	15256	0	0.84
1438154898.682	379044	28	36	125	a	a	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	15381	0	0.84
1438154898.806	379044	28	37	125	r	r	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	15506	0	0.84
1438154898.994	379044	28	38	188	e	e	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	15694	0	0.84
1438154899.118	379044	28	39	124	m	m	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	15818	0	0.84
1438154899.961	379044	28	40	843	m	m	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	16661	0	0.84
1438154900.148	379044	28	41	187	i	i	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	16848	0	0.84
1438154900.335	379044	28	42	187	n	n	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	17035	0	0.84
1438154901.365	379044	28	43	1030	.	period	Toivon, että oxbcqh voit jo paremmin.	 23.91	 394.96	Toivon, että oxbcqh voit jo paremmin.	Mix	18065	0	0.84
1438154903.33	379044	29	0	0	Shift_L	Shift_L	Mitä vtljjo tämä on?	 25.37	 260.41	Mitä vtljjo tämä on?	Mix	0	0	0.80
1438154903.986	379044	29	1	656	V	V	Mitä vtljjo tämä on?	 25.37	 260.41	Mitä vtljjo tämä on?	Mix	656	0	0.80
1438154904.703	379044	29	2	717		BackSpace	Mitä vtljjo tämä on?	 25.37	 260.41	Mitä vtljjo tämä on?	Mix	1373	0	0.80
1438154904.922	379044	29	3	219	Shift_L	Shift_L	Mitä vtljjo tämä on?	 25.37	 260.41	Mitä vtljjo tämä on?	Mix	1592	0	0.80
1438154905.078	379044	29	4	156	M	M	Mitä vtljjo tämä on?	 25.37	 260.41	Mitä vtljjo tämä on?	Mix	1748	0	0.80
1438154905.296	379044	29	5	218	i	i	Mitä vtljjo tämä on?	 25.37	 260.41	Mitä vtljjo tämä on?	Mix	1966	0	0.80
1438154905.421	379044	29	6	125	t	t	Mitä vtljjo tämä on?	 25.37	 260.41	Mitä vtljjo tämä on?	Mix	2091	0	0.80
1438154905.764	379044	29	7	343	ä	adiaeresis	Mitä vtljjo tämä on?	 25.37	 260.41	Mitä vtljjo tämä on?	Mix	2434	0	0.80
1438154906.045	379044	29	8	281	_	space	Mitä vtljjo tämä on?	 25.37	 260.41	Mitä vtljjo tämä on?	Mix	2715	0	0.80
1438154907.106	379044	29	9	1061	v	v	Mitä vtljjo tämä on?	 25.37	 260.41	Mitä vtljjo tämä on?	Mix	3776	0	0.80
1438154907.418	379044	29	10	312	t	t	Mitä vtljjo tämä on?	 25.37	 260.41	Mitä vtljjo tämä on?	Mix	4088	0	0.80
1438154907.948	379044	29	11	530	l	l	Mitä vtljjo tämä on?	 25.37	 260.41	Mitä vtljjo tämä on?	Mix	4618	0	0.80
1438154908.946	379044	29	12	998	j	j	Mitä vtljjo tämä on?	 25.37	 260.41	Mitä vtljjo tämä on?	Mix	5616	0	0.80
1438154909.102	379044	29	13	156	j	j	Mitä vtljjo tämä on?	 25.37	 260.41	Mitä vtljjo tämä on?	Mix	5772	0	0.80
1438154909.29	379044	29	14	188	o	o	Mitä vtljjo tämä on?	 25.37	 260.41	Mitä vtljjo tämä on?	Mix	5960	0	0.80
1438154909.508	379044	29	15	217	_	space	Mitä vtljjo tämä on?	 25.37	 260.41	Mitä vtljjo tämä on?	Mix	6177	0	0.80
1438154910.163	379044	29	16	656	t	t	Mitä vtljjo tämä on?	 25.37	 260.41	Mitä vtljjo tämä on?	Mix	6833	0	0.80
1438154910.475	379044	29	17	311	ä	adiaeresis	Mitä vtljjo tämä on?	 25.37	 260.41	Mitä vtljjo tämä on?	Mix	7144	0	0.80
1438154910.694	379044	29	18	220	m	m	Mitä vtljjo tämä on?	 25.37	 260.41	Mitä vtljjo tämä on?	Mix	7364	0	0.80
1438154910.881	379044	29	19	187	ä	adiaeresis	Mitä vtljjo tämä on?	 25.37	 260.41	Mitä vtljjo tämä on?	Mix	7551	0	0.80
1438154911.13	379044	29	20	249	_	space	Mitä vtljjo tämä on?	 25.37	 260.41	Mitä vtljjo tämä on?	Mix	7800	0	0.80
1438154911.474	379044	29	21	344	o	o	Mitä vtljjo tämä on?	 25.37	 260.41	Mitä vtljjo tämä on?	Mix	8144	0	0.80
1438154911.692	379044	29	22	217	n	n	Mitä vtljjo tämä on?	 25.37	 260.41	Mitä vtljjo tämä on?	Mix	8361	0	0.80
1438154911.942	379044	29	23	250	Shift_L	Shift_L	Mitä vtljjo tämä on?	 25.37	 260.41	Mitä vtljjo tämä on?	Mix	8611	0	0.80
1438154912.316	379044	29	24	375	?	question	Mitä vtljjo tämä on?	 25.37	 260.41	Mitä vtljjo tämä on?	Mix	8986	0	0.80
1438154914.157	379044	30	0	0	Shift_L	Shift_L	Tuletko kanssamme mkacsn lounaalle?	 34.78	 235.46	Tuletko kanssamme mkacsn lounaalle?	Mix	0	0	0.90
1438154914.469	379044	30	1	312	T	T	Tuletko kanssamme mkacsn lounaalle?	 34.78	 235.46	Tuletko kanssamme mkacsn lounaalle?	Mix	312	0	0.90
1438154914.906	379044	30	2	436	u	u	Tuletko kanssamme mkacsn lounaalle?	 34.78	 235.46	Tuletko kanssamme mkacsn lounaalle?	Mix	748	0	0.90
1438154915.124	379044	30	3	219	l	l	Tuletko kanssamme mkacsn lounaalle?	 34.78	 235.46	Tuletko kanssamme mkacsn lounaalle?	Mix	967	0	0.90
1438154915.249	379044	30	4	125	e	e	Tuletko kanssamme mkacsn lounaalle?	 34.78	 235.46	Tuletko kanssamme mkacsn lounaalle?	Mix	1092	0	0.90
1438154916.154	379044	30	5	904	t	t	Tuletko kanssamme mkacsn lounaalle?	 34.78	 235.46	Tuletko kanssamme mkacsn lounaalle?	Mix	1996	0	0.90
1438154916.403	379044	30	6	250	k	k	Tuletko kanssamme mkacsn lounaalle?	 34.78	 235.46	Tuletko kanssamme mkacsn lounaalle?	Mix	2246	0	0.90
1438154916.559	379044	30	7	155	o	o	Tuletko kanssamme mkacsn lounaalle?	 34.78	 235.46	Tuletko kanssamme mkacsn lounaalle?	Mix	2401	0	0.90
1438154916.778	379044	30	8	220	n	n	Tuletko kanssamme mkacsn lounaalle?	 34.78	 235.46	Tuletko kanssamme mkacsn lounaalle?	Mix	2621	0	0.90
1438154917.402	379044	30	9	623		BackSpace	Tuletko kanssamme mkacsn lounaalle?	 34.78	 235.46	Tuletko kanssamme mkacsn lounaalle?	Mix	3244	0	0.90
1438154917.87	379044	30	10	468	_	space	Tuletko kanssamme mkacsn lounaalle?	 34.78	 235.46	Tuletko kanssamme mkacsn lounaalle?	Mix	3712	0	0.90
1438154918.057	379044	30	11	187	k	k	Tuletko kanssamme mkacsn lounaalle?	 34.78	 235.46	Tuletko kanssamme mkacsn lounaalle?	Mix	3899	0	0.90
1438154918.213	379044	30	12	156	a	a	Tuletko kanssamme mkacsn lounaalle?	 34.78	 235.46	Tuletko kanssamme mkacsn lounaalle?	Mix	4055	0	0.90
1438154918.307	379044	30	13	94	n	n	Tuletko kanssamme mkacsn lounaalle?	 34.78	 235.46	Tuletko kanssamme mkacsn lounaalle?	Mix	4149	0	0.90
1438154918.525	379044	30	14	219	s	s	Tuletko kanssamme mkacsn lounaalle?	 34.78	 235.46	Tuletko kanssamme mkacsn lounaalle?	Mix	4368	0	0.90
1438154918.712	379044	30	15	186	s	s	Tuletko kanssamme mkacsn lounaalle?	 34.78	 235.46	Tuletko kanssamme mkacsn lounaalle?	Mix	4554	0	0.90
1438154918.837	379044	30	16	125	a	a	Tuletko kanssamme mkacsn lounaalle?	 34.78	 235.46	Tuletko kanssamme mkacsn lounaalle?	Mix	4679	0	0.90
1438154919.055	379044	30	17	219	m	m	Tuletko kanssamme mkacsn lounaalle?	 34.78	 235.46	Tuletko kanssamme mkacsn lounaalle?	Mix	4898	0	0.90
1438154919.211	379044	30	18	155	m	m	Tuletko kanssamme mkacsn lounaalle?	 34.78	 235.46	Tuletko kanssamme mkacsn lounaalle?	Mix	5053	0	0.90
1438154919.305	379044	30	19	95	e	e	Tuletko kanssamme mkacsn lounaalle?	 34.78	 235.46	Tuletko kanssamme mkacsn lounaalle?	Mix	5148	0	0.90
1438154919.523	379044	30	20	217	_	space	Tuletko kanssamme mkacsn lounaalle?	 34.78	 235.46	Tuletko kanssamme mkacsn lounaalle?	Mix	5365	0	0.90
1438154920.21	379044	30	21	687	m	m	Tuletko kanssamme mkacsn lounaalle?	 34.78	 235.46	Tuletko kanssamme mkacsn lounaalle?	Mix	6052	0	0.90
1438154920.397	379044	30	22	188	k	k	Tuletko kanssamme mkacsn lounaalle?	 34.78	 235.46	Tuletko kanssamme mkacsn lounaalle?	Mix	6240	0	0.90
1438154921.458	379044	30	23	1060	a	a	Tuletko kanssamme mkacsn lounaalle?	 34.78	 235.46	Tuletko kanssamme mkacsn lounaalle?	Mix	7300	0	0.90
1438154922.207	379044	30	24	749	c	c	Tuletko kanssamme mkacsn lounaalle?	 34.78	 235.46	Tuletko kanssamme mkacsn lounaalle?	Mix	8049	0	0.90
1438154922.643	379044	30	25	436	s	s	Tuletko kanssamme mkacsn lounaalle?	 34.78	 235.46	Tuletko kanssamme mkacsn lounaalle?	Mix	8485	0	0.90
1438154923.111	379044	30	26	468	n	n	Tuletko kanssamme mkacsn lounaalle?	 34.78	 235.46	Tuletko kanssamme mkacsn lounaalle?	Mix	8953	0	0.90
